3677,1.073066,0.673235,0.282916,-0.190113,1.095016,0.513687,-0.186668,-0.395816,1.120043,0.354598,-0.171507,-0.389239,1.522517,0.898176,0.281304,0.124397,0.956912,0.56009,-0.188412,-0.084225,0.977819,0.574151,0.062784,-0.234313,1.681645,1.079983,0.649224,0.175838,1.708774,0.869008,0.352491,0.020058,1.064978,0.707417,0.363809,-0.183967,4
3678,-1.866841,-2.298502,0.883663,3.037797,-1.854576,-2.282722,0.8935,2.666337,-1.849387,-2.269815,0.910444,2.66643,-1.638621,-2.165295,0.701274,2.395685,-1.850081,-2.146735,0.94811,2.384841,-1.845523,-2.266215,0.959397,2.544811,-1.411021,-2.077533,0.82981,2.387379,-1.922824,-2.063518,1.130733,2.383049,-1.695885,-1.922206,0.543498,1.652891,2
3679,-0.396887,-0.463017,-1.279026,-1.354278,-0.37978,-0.447579,-1.266835,-1.134957,-0.364672,-0.432726,-1.253459,-1.126814,-0.09481,-0.370976,-1.458571,-1.24894,-0.077243,-0.182104,-1.2053,-1.029824,-0.359554,-0.343506,-1.192475,-1.230603,0.135312,-0.191794,-1.096448,-1.298522,-0.144082,-0.181449,-1.323724,-1.292715,-0.128909,-0.344432,-1.073705,-1.286082,7
3680,1.220062,0.891745,0.523215,0.127386,1.537455,1.125401,0.773481,0.501711,1.268514,1.141922,0.549793,0.348336,1.301973,0.854412,0.341299,0.177218,1.695595,1.083992,0.649025,0.388575,1.720804,1.098526,0.660526,0.394922,1.46074,1.211546,0.649224,0.228494,1.486431,1.000315,0.651815,0.230101,1.512686,1.014206,0.902877,0.393331,3
3681,1.073066,0.848043,0.282916,-0.08428,1.095016,0.863238,0.293407,0.132141,1.120043,0.70452,0.30936,-0.073135,1.375487,0.679357,0.581282,0.018756,1.104649,0.8657,0.050856,0.020842,1.126416,0.705245,0.301881,0.027868,1.239836,0.904566,0.28805,-0.08744,1.264088,0.737701,0.532085,0.12508,1.288832,0.926552,0.783084,0.130923,3
3682,0.485085,0.454725,-0.077532,-0.348863,0.505098,0.644768,-0.066649,-0.34302,0.526157,0.485819,-0.051291,-0.336555,0.787369,0.679357,0.281304,-0.245347,0.513703,0.516432,-0.188412,-0.241825,0.160536,0.180869,-0.176313,-0.444059,0.724391,0.509876,0.047268,-0.192752,0.448832,0.343779,-0.186293,-0.40003,0.468035,0.356801,-0.354948,-0.603821,4
3683,-0.176394,-0.550421,-1.279026,-1.089695,0.357618,-0.185416,-0.606733,-0.501408,0.674628,0.398338,-0.111399,0.242968,-0.09481,-0.283448,-0.558636,-0.773554,0.513703,0.079847,-0.068778,-0.189291,0.532028,0.093474,-0.056765,-0.181877,0.503487,0.159041,-0.193515,-0.245408,0.522946,-0.006373,-0.186293,-0.242497,0.542653,0.006184,-0.474741,-0.236449,7
3684,-0.470385,0.017705,-0.798429,-0.190113,-0.158561,0.688462,0.353416,0.184937,0.451921,1.273143,1.210986,0.980544,-0.462384,0.197954,0.101317,-0.350989,0.070493,0.822041,0.888293,0.598708,0.383431,1.404411,1.198494,0.971722,-0.380132,0.466022,0.408441,0.017871,-0.069968,1.000315,0.951139,0.807721,0.244181,1.40865,1.262255,0.813184,1
3685,-0.396887,-0.463017,-1.279026,-1.142611,-0.37978,-0.272803,-1.266835,-0.923774,-0.067729,-0.257765,-0.772592,-0.916079,-0.388869,-0.195921,-0.978606,-1.037657,-0.077243,-0.182104,-0.966032,-1.029824,-0.359554,-0.168714,-0.953378,-0.811113,-0.159228,-0.191794,-1.096448,-0.824621,0.152375,-0.006373,-1.084265,-0.820117,-0.128909,-0.169124,-1.073705,-0.813747,7
3686,-0.102897,0.848043,1.123962,0.497802,-0.084821,1.038013,0.83349,0.501711,-0.067729,1.054442,1.150877,0.506388,0.125735,1.029468,1.121243,0.494142,0.144362,1.040333,0.828476,0.703775,0.160536,0.880036,1.13872,0.499795,0.061677,0.904566,0.769615,0.491773,0.07826,1.131622,1.070868,0.7027,0.094945,1.145687,1.082566,0.498294,1
3687,1.073066,0.629533,0.403065,-0.190113,0.210138,-0.098028,-1.026798,-0.923774,-0.364672,-0.432726,-1.253459,-0.916079,0.787369,0.504301,-0.198662,-0.45663,0.144362,-0.356737,-0.966032,-1.239957,-0.359554,-0.649391,-1.431571,-1.020858,1.092566,0.509876,0.589028,0.017871,0.745289,0.168703,-0.186293,-0.610073,-0.128909,-0.344432,-1.073705,-1.076155,7
3688,-0.102897,-0.375613,-0.978653,-1.248444,-0.37978,-0.534967,-1.206825,-1.029365,0.154978,-0.170284,-0.712483,-0.652659,-0.168324,-0.370976,-1.33858,-1.090478,-0.151111,-0.662347,-1.504385,-1.502624,-0.136658,-0.4746,-1.312023,-1.073294,0.061677,-0.191794,-0.915862,-0.877277,0.07826,-0.356526,-1.383589,-1.240204,-0.203527,-0.51974,-1.552876,-1.443527,7
3689,-0.470385,-0.768932,-1.038727,-0.772195,-0.45352,-0.578661,-1.026798,-0.765386,-0.141965,-0.432726,-0.772592,-0.547291,0.05222,-0.195921,-0.618631,-0.139706,0.070493,0.036189,-0.60713,-0.504491,0.086237,-0.168714,-0.833829,-0.496495,0.798026,0.641439,0.167659,0.228494,0.522946,0.475086,-0.066563,0.020058,0.542653,0.269146,-0.055466,0.025959,5
3690,1.073066,0.498427,0.282916,-0.24303,1.095016,0.513687,0.293407,-0.079042,1.120043,0.879481,0.30936,-0.073135,1.081428,0.504301,0.041321,-0.192527,1.104649,0.691066,0.290124,-0.189291,1.126416,0.530453,-0.176313,-0.391622,0.945296,0.553731,0.047268,-0.245408,0.967631,0.343779,0.053167,-0.242497,0.691889,0.181492,-0.175259,-0.236449,7
3691,1.073066,0.673235,0.282916,0.127386,1.095016,0.863238,0.533444,-0.079042,1.416986,0.70452,0.30936,0.1376,1.375487,1.029468,0.581282,0.018756,1.104649,0.691066,0.290124,0.230975,0.754923,0.705245,0.062784,-0.181877,1.239836,1.123838,0.769615,0.333806,1.560545,1.131622,0.771544,0.492656,1.288832,0.926552,0.543498,0.340849,3
3692,-0.249892,-0.200805,-0.918578,-1.036778,0.652577,0.732156,0.293407,0.132141,0.971571,0.923221,0.549793,0.348336,-0.462384,-0.283448,-1.038601,-1.196119,0.144362,0.036189,-0.547313,-0.557024,1.052117,0.705245,0.361655,0.027868,-0.453767,-0.367211,-1.277035,-1.298522,-0.440539,-0.181449,-1.263859,-1.082671,0.393417,0.400628,-0.354948,-0.341412,7
3693,-1.719846,-2.167396,1.184036,2.561548,-1.707096,-2.020559,1.853648,2.349562,-1.700916,-2.138594,1.511528,2.192275,-1.638621,-2.034003,0.881261,2.290044,-1.628476,-2.146735,1.187378,2.279774,-1.622628,-2.135121,0.899623,2.28263,-1.631926,-2.165241,0.950202,1.966133,-1.626367,-2.019749,1.250463,2.173005,-1.845121,-2.141341,1.262255,1.967781,2
3694,0.117596,-0.113401,-1.038727,-0.772195,0.431358,0.033054,-0.546723,-0.554203,0.451921,0.048417,-0.532158,-0.389239,-0.168324,-0.195921,-1.038601,-0.720733,0.070493,-0.182104,-0.846398,-0.504491,0.383431,0.049776,-0.355636,-0.496495,-0.085593,-0.630338,-0.79547,-0.561342,-0.069968,-0.444064,-0.784941,-0.557562,0.244181,-0.08147,-0.774223,-0.551339,7
3695,-0.984869,0.017705,0.342991,0.180303,-0.748479,-0.098028,0.353416,0.184937,-0.735851,0.223378,0.369468,0.190284,-1.197532,0.022899,0.641278,0.230039,-1.185267,0.036189,0.349941,0.020842,-0.879643,0.224567,0.361655,0.237614,-0.895577,0.466022,0.709419,0.228494,-1.181682,0.256241,0.412356,0.230101,-0.875088,0.488282,0.723188,0.235886,1
3696,-1.352357,-0.681527,-0.858503,-0.613446,-1.338398,-0.360191,-0.366695,-0.184633,-1.032794,-0.345245,-0.171507,-0.178503,-0.976988,-0.370976,-0.438644,-0.45663,-0.963662,-0.182104,-0.42768,-0.241825,-1.474031,-0.343506,-0.654507,-0.234313,-0.969212,0.027478,-0.133319,-0.192752,-0.959339,-0.093911,-0.126428,-0.189986,-1.248178,-0.432086,-0.354948,-0.183967,1
3697,1.073066,0.673235,0.042617,-0.190113,1.095016,0.863238,0.293407,0.02655,1.416986,0.879481,0.850335,0.242968,0.934398,0.548065,0.281304,-0.086885,0.956912,0.734724,0.290124,-0.084225,0.977819,0.923734,0.780074,0.132741,1.018931,0.685294,0.348246,0.017871,1.338203,0.869008,0.352491,0.177591,1.36345,0.707417,0.363809,0.183404,3
3698,1.146564,0.97915,0.883663,0.391969,1.758674,1.606034,1.193546,0.76569,1.788164,1.404364,1.511528,0.769808,1.375487,0.985704,0.701274,0.441321,1.400122,1.389601,1.247195,0.598708,1.126416,1.22962,0.959397,0.604668,1.387105,1.036129,0.82981,0.491773,1.412317,1.262929,1.370192,0.7027,1.438068,1.452477,1.382048,1.075593,3
3699,-0.102897,1.19766,1.244111,0.815302,-0.084821,1.212789,1.253555,0.607303,-0.067729,1.229403,1.271094,0.611756,0.125735,1.248287,1.361226,0.705425,0.144362,1.258626,1.366829,0.703775,-0.06236,1.273318,1.377816,0.866849,0.135312,1.211546,1.130788,0.913019,0.152375,1.21916,1.430057,0.912743,0.169563,1.058033,1.142463,0.708221,1
3700,0.117596,-0.200805,-0.978653,-1.248444,-0.084821,-0.185416,-1.206825,-1.029365,-0.364672,-0.170284,-0.952917,-1.232182,0.125735,-0.020865,-0.858614,-0.826374,-0.151111,-0.356737,-0.846398,-1.082358,0.160536,-0.168714,-0.594733,-1.073294,0.650756,0.334459,-0.434297,-0.456031,0.374717,-0.006373,-0.425752,-0.662584,-0.203527,-0.169124,-0.894016,-1.023674,7
3701,-1.719846,-2.385906,1.36426,2.455715,-1.928316,-2.239028,1.373574,2.666337,-1.923623,-2.226075,1.391311,2.455694,-2.006196,-2.165295,1.181239,2.76543,-1.259135,-2.015759,0.888293,2.174707,-1.251136,-1.52335,0.361655,1.181467,-1.190116,-1.200445,0.107463,0.755051,-0.662882,-0.881754,-0.844805,-0.505051,-0.128909,-0.51974,-1.253394,-1.286082,2
3702,-0.102897,1.19766,1.544484,0.815302,-0.084821,1.387565,1.253555,0.818486,-0.364672,1.404364,1.571636,0.822492,-0.09481,1.248287,1.7212,0.863886,-0.077243,1.43326,1.366829,1.071508,-0.359554,1.448109,1.736462,1.076595,-0.159228,1.211546,1.130788,0.702396,0.152375,1.438005,1.430057,0.912743,-0.128909,1.233342,1.441945,0.918148,1
3703,-1.719846,-2.2548,0.042617,1.291551,-1.707096,-2.151641,0.293407,1.293647,-1.700916,-2.226075,0.30936,1.665435,-1.712136,-2.165295,-0.378649,1.18081,-1.48074,-2.015759,-0.128595,0.808841,-1.251136,-1.872933,-0.116539,0.971722,-1.190116,-1.770552,-0.133319,0.965674,-1.181682,-1.494521,-0.365887,0.387634,-0.651234,-1.177146,-0.834119,0.025959,2
3704,-1.27886,-1.686674,0.643364,1.397384,-1.707096,-1.889477,1.193546,2.983111,-1.997859,-2.313555,2.17272,3.930845,-1.859166,-2.034003,1.181239,2.290044,-1.406871,-1.753808,0.649025,1.701908,-1.845523,-2.135121,1.796236,3.174047,-1.85283,-2.296804,1.251179,2.545347,-1.404024,-1.888442,0.951139,1.595385,-1.397414,-1.615417,0.723188,1.757854,2
3705,1.073066,0.673235,0.282916,-0.190113,1.095016,0.863238,0.293407,-0.184633,0.748864,1.054442,0.609902,0.242968,0.934398,0.723121,0.521286,0.124397,0.956912,0.734724,0.529392,-0.084225,0.977819,0.748942,0.301881,-0.234313,1.681645,1.079983,0.890006,0.175838,1.041746,0.869008,0.352491,0.020058,0.766507,0.882725,0.663291,0.025959,3
3706,1.073066,0.498427,0.042617,-0.24303,0.800057,0.513687,0.05337,-0.079042,1.120043,0.70452,0.30936,0.1376,0.713854,0.329246,-0.378649,-0.403809,0.735308,0.516432,-0.188412,-0.399425,1.126416,0.530453,0.062784,-0.181877,0.356217,-0.191794,-0.915862,-0.877277,0.967631,0.168703,-0.186293,-0.242497,0.99036,0.575936,0.064327,-0.236449,4
3707,0.044099,-0.200805,-1.038727,-1.089695,-0.158561,-0.360191,-1.506872,-1.082161,-0.661615,-0.870128,-1.493892,-1.284866,0.19925,-0.108393,-0.798618,-0.773554,0.21823,-0.269421,-1.265117,-1.134891,-0.359554,-0.430902,-1.491346,-1.335476,0.135312,-0.191794,-0.976057,-0.824621,0.152375,-0.181449,-1.203994,-0.820117,0.169563,0.006184,-1.193498,-1.023674,7
3708,-0.102897,0.97915,1.244111,0.603635,0.210138,1.212789,1.253555,0.607303,-0.364672,1.010702,0.970552,0.611756,-0.09481,0.854412,1.121243,0.494142,-0.372716,0.8657,1.366829,0.493642,0.160536,1.054828,1.377816,0.70954,0.135312,0.685294,1.130788,0.702396,-0.144082,0.869008,1.130733,0.7027,-0.128909,1.058033,0.842981,0.708221,1
3709,0.63208,0.148811,-0.678279,-0.666362,0.652577,0.164136,-0.426705,-0.448612,0.377685,0.179637,-0.171507,-0.441923,0.713854,0.197954,-0.138666,-0.562271,0.735308,0.210823,-0.367863,-0.557024,0.457729,0.355661,-0.116539,-0.548931,0.650756,0.378313,-0.133319,-0.508686,0.671174,0.387548,-0.365887,-0.505051,0.99036,0.225319,-0.115362,-0.708784,4
3710,1.367057,0.97915,0.403065,0.233219,1.389975,1.212789,0.953509,0.02655,1.713929,1.229403,0.970552,0.453704,1.669547,1.029468,0.821265,0.282859,1.400122,1.040333,0.828476,0.283508,1.42361,1.054828,0.839849,0.29005,1.387105,1.211546,0.589028,0.228494,1.782888,1.044084,0.831409,0.492656,1.811158,1.058033,0.603395,0.235886,3
3711,-1.205362,-1.031144,-0.377906,-0.137197,-1.633357,-1.496232,-1.026798,0.02655,-1.849387,-1.744932,-1.013025,0.242968,-1.197532,-0.939907,-0.798618,0.018756,-1.406871,-1.360882,-1.025849,0.020842,-1.399733,-1.348558,-1.252249,0.027868,-0.969212,-0.542629,-0.193515,0.123183,-0.959339,-0.662909,-0.485617,-0.084964,-0.949706,-0.82653,-0.474741,-0.079004,5
3712,-0.690878,-0.987442,-1.939848,-1.407194,-0.37978,-0.840824,-1.6869,-1.398935,-0.661615,-0.651427,-1.914651,-1.390234,-0.462384,-0.852379,-1.938536,-1.513043,-0.446584,-0.662347,-1.743652,-1.502624,-0.433852,-0.824183,-1.730443,-1.28304,0.061677,-0.367211,-1.578013,-1.245867,-0.440539,-0.706678,-1.982237,-1.450248,-0.42738,-0.695049,-1.972151,-1.443527,7
3713,-1.27886,-1.555568,-1.45925,-1.195528,-0.969698,-1.408844,-1.62689,-1.34614,-0.735851,-1.39501,-1.614109,-1.548286,-1.197532,-1.640129,-1.278584,-0.720733,-1.406871,-1.622833,-1.504385,-1.082358,-1.176837,-1.479652,-1.491346,-1.28304,-1.411021,-1.638989,-1.277035,-0.350719,-1.181682,-1.494521,-1.0244,-0.925139,-1.17356,-1.483936,-1.013809,-0.91871,5
3714,0.117596,-0.375613,-0.858503,-0.825112,0.136399,-0.360191,-0.84677,-0.818182,0.154978,-0.170284,-1.073134,-0.810711,0.05222,-0.020865,-0.91861,-0.667912,0.365966,-0.182104,-0.906215,-0.872224,0.086237,-0.343506,-0.893604,-0.863549,0.135312,-0.104085,-1.036253,-0.982588,0.152375,-0.268987,-1.203994,-0.767606,0.169563,-0.08147,-1.013809,-0.761265,7
3715,-1.719846,-2.2548,0.282916,1.661967,-1.707096,-2.239028,0.293407,1.50483,-1.923623,-2.226075,0.30936,1.665435,-0.756443,-1.421309,0.101317,1.603376,-1.702344,-2.234051,0.110673,1.754441,-1.696927,-2.222517,0.122558,1.758267,0.356217,-0.191794,-0.133319,0.597084,-1.181682,-1.757135,0.352491,1.700407,-1.397414,-2.141341,0.363809,1.705373,2
3716,1.514052,1.110256,0.523215,0.339052,1.537455,0.906932,0.773481,0.343324,1.268514,0.923221,0.790227,0.1376,1.669547,1.073232,0.641278,0.388501,1.695595,1.083992,0.649025,0.388575,2.017998,1.098526,0.899623,0.604668,1.166201,0.816857,0.649224,0.017871,1.782888,1.21916,0.891274,0.387634,2.109629,1.40865,0.902877,0.603258,3
3717,-0.102897,-0.375613,-1.218951,-1.248444,-0.084821,-0.360191,-1.206825,-1.240548,-0.661615,-0.345245,-1.19335,-1.232182,0.125735,-0.370976,-1.33858,-1.30176,0.144362,-0.356737,-1.504385,-1.292491,-0.136658,-0.343506,-1.312023,-1.28304,0.061677,-0.367211,-1.578013,-1.245867,0.07826,-0.356526,-1.383589,-1.240204,-0.42738,-0.344432,-1.133601,-1.2336,7
3718,1.073066,0.848043,0.523215,-0.08428,1.389975,1.038013,0.83349,0.290528,1.416986,1.273143,1.391311,0.506388,1.375487,0.854412,0.581282,0.018756,1.400122,0.8657,0.589209,0.020842,1.42361,1.054828,0.600752,0.237614,1.534375,0.729148,0.047268,-0.08744,1.264088,0.737701,0.532085,-0.084964,1.288832,0.751244,0.303913,-0.079004,3
3719,1.073066,0.804341,0.703439,0.444886,1.095016,0.819544,0.413425,0.448916,1.416986,1.010702,0.730119,0.453704,1.081428,0.854412,0.821265,0.705425,1.104649,0.691066,0.828476,0.283508,1.126416,0.705245,0.540978,0.499795,1.387105,0.860711,0.589028,0.491773,1.11586,0.693931,0.59195,0.492656,1.438068,0.882725,0.842981,0.708221,3
3720,0.191094,0.061407,-0.798429,-0.560529,0.210138,-0.098028,-1.026798,-0.765386,0.229214,-0.082804,-0.772592,-0.758027,0.493309,0.15419,-0.49864,-0.667912,0.513703,-0.00747,-0.726764,-0.819691,0.160536,-0.168714,-0.953378,-0.811113,0.429852,-0.016376,-0.614884,-0.824621,0.448832,-0.006373,-0.844805,-0.820117,0.468035,0.006184,-0.594534,-0.603821,7
3721,-2.234329,-2.342205,0.102692,1.60905,-2.002056,-2.326416,0.353416,1.610422,-1.997859,-2.313555,0.369468,1.770803,-1.859166,-2.384115,0.881261,2.290044,-1.850081,-2.365027,0.349941,1.912041,-1.845523,-2.353611,0.122558,1.70583,-1.411021,-2.165241,0.408441,1.597543,-1.626367,-2.019749,0.412356,1.752918,-1.17356,-1.483936,-0.055466,0.603258,2
3722,0.044099,1.285064,1.36426,0.709468,0.062659,1.518646,1.073527,0.924077,-0.216201,1.316883,1.391311,0.92786,0.125735,1.073232,1.181239,0.811066,-0.151111,1.083992,1.187378,0.808841,-0.433852,1.273318,0.899623,0.814413,-0.159228,1.211546,0.890006,0.597084,-0.144082,1.000315,1.190598,0.755211,-0.128909,1.014206,0.902877,0.603258,1
3723,-0.102897,-0.681527,0.042617,0.286136,-0.969698,-1.277763,0.533444,1.082464,-0.958558,-1.26379,0.30936,0.506388,-1.859166,-2.165295,1.7212,2.448506,-1.850081,-2.146735,1.426646,2.437374,-1.54833,-2.004027,1.13872,2.020448,-1.926465,-2.165241,1.672549,2.650658,-1.922824,-2.238594,1.370192,2.645603,-1.695885,-2.360476,1.68153,2.807487,2
3724,-1.205362,-0.288209,0.162766,0.233219,-1.190918,-0.447579,0.173388,0.607303,-1.403973,-0.913868,0.189143,0.822492,-1.932681,-2.077767,0.281304,2.025941,-1.923949,-2.146735,1.127561,2.594974,-1.919822,-2.266215,1.13872,2.597248,-1.85283,-2.384513,1.431766,2.650658,-1.84871,-2.019749,1.130733,2.645603,-1.845121,-2.00986,1.142463,2.440116,2
3725,-0.396887,-0.200805,-0.738354,-0.825112,-0.674739,-0.01064,-0.486714,-0.448612,-0.661615,0.70452,0.549793,0.295652,-0.462384,0.15419,-0.618631,-0.615092,-0.151111,0.341798,0.050856,-0.189291,0.160536,0.880036,0.600752,0.237614,-0.453767,0.159041,-0.434297,-0.245408,-0.440539,0.168703,-0.186293,-0.45254,-0.42738,0.356801,0.064327,-0.236449,1
3726,-0.470385,-0.288209,-1.038727,-1.195528,-0.45352,-0.272803,-1.206825,-0.976569,-0.141965,-0.257765,-1.433784,-1.179498,-0.168324,-0.370976,-1.278584,-1.090478,-0.446584,-0.356737,-0.846398,-1.292491,-0.433852,-0.168714,-0.833829,-1.073294,-0.380132,-0.279503,-1.277035,-0.929932,-0.069968,-0.268987,-0.784941,-0.925139,-0.352763,-0.256778,-1.013809,-0.91871,7
3727,1.661048,1.590978,1.244111,0.815302,2.053633,1.387565,1.253555,0.607303,1.713929,1.404364,0.970552,0.611756,1.669547,1.423343,1.121243,0.494142,1.400122,1.040333,0.828476,0.283508,1.42361,1.054828,0.839849,0.29005,1.75528,1.211546,1.130788,0.491773,1.412317,1.21916,0.831409,0.492656,1.438068,1.233342,0.842981,0.498294,3
3728,-1.205362,-1.38076,-1.038727,-0.560529,-1.190918,-1.365151,-1.026798,-0.765386,-1.181266,-1.35127,-1.253459,-0.916079,-0.682928,-1.290018,-1.458571,-1.24894,-1.185267,-1.273565,-1.683835,-1.239957,-0.953942,-1.130069,-1.431571,-1.230603,-1.042846,-1.288154,-1.517817,-1.0879,-1.033453,-1.100599,-1.323724,-1.292715,-1.322796,-1.2648,-1.49298,-1.286082,5
3729,1.367057,1.022851,0.823588,0.286136,1.389975,1.038013,0.533444,0.132141,1.416986,1.054442,0.30936,0.295652,1.743062,1.204523,0.581282,0.230039,1.769463,1.214967,0.589209,0.230975,1.795102,1.054828,0.839849,0.499795,1.239836,1.123838,0.769615,0.333806,1.560545,1.306698,0.771544,0.492656,1.587304,1.320996,0.783084,0.340849,3
3730,-0.470385,-0.550421,-1.5794,-1.460111,-0.45352,-0.534967,-1.566881,-1.451731,-0.438908,-0.695167,-1.97476,-1.442918,-0.462384,-0.589796,-1.458571,-1.565863,-0.742057,-0.749664,-1.624018,-1.555157,-0.433852,-0.736787,-1.431571,-1.335476,-0.674672,-0.718047,-1.277035,-1.45649,-0.662882,-0.706678,-1.503318,-1.450248,-0.42738,-0.695049,-1.49298,-1.286082,7
3731,-0.176394,-0.856336,-1.098802,-0.825112,-0.748479,-0.971906,-1.326844,-0.606999,-1.032794,-1.26379,-0.8327,-0.810711,-0.241839,-0.546032,-1.158593,-0.879195,-0.22498,-0.880639,-1.384751,-0.872224,-0.731046,-0.998975,-1.55112,-1.020858,0.135312,-0.279503,-0.79547,-0.771965,-0.144082,-0.444064,-1.443454,-1.187693,-0.42738,-0.738876,-1.852359,-1.338564,5
3732,-1.499353,-0.768932,-0.798429,-0.401779,-1.264658,-0.753436,-0.78676,-0.554203,-1.255501,-0.563946,-0.772592,-0.547291,-1.418077,-0.546032,-0.618631,-0.50945,-1.406871,-0.531371,-0.846398,-0.504491,-1.176837,-0.168714,-0.594733,-0.339186,-1.190116,-0.279503,-0.313906,-0.350719,-1.181682,-0.444064,-0.066563,-0.347519,-0.875088,-0.256778,-0.055466,-0.183967,1
3733,1.293559,0.848043,0.342991,0.180303,1.316235,0.863238,0.353416,0.02655,1.713929,1.273143,0.910444,0.40102,1.449002,0.985704,0.881261,0.388501,1.47399,1.214967,0.888293,0.598708,2.092296,1.622901,1.198494,0.761977,1.681645,1.211546,1.251179,0.439117,1.708774,1.394236,1.250463,0.597678,1.73654,1.627785,1.262255,0.603258,3
3734,0.338089,0.367321,0.342991,0.391969,0.652577,0.382605,0.653462,0.607303,0.674628,0.61704,0.910444,0.769808,0.787369,1.204523,1.541213,1.022348,1.400122,1.389601,1.905181,1.018975,1.42361,1.22962,1.258268,0.604668,1.092566,1.430818,1.732744,1.070986,1.708774,1.438005,2.028705,1.070276,1.139596,1.277169,1.382048,0.708221,1
3735,-1.425855,-1.38076,-1.279026,0.021553,-1.412137,-1.365151,-1.026798,-0.184633,-0.884323,-0.738907,-1.013025,-0.547291,-0.976988,-0.852379,-0.49864,-0.086885,-1.185267,-0.836981,-0.966032,-0.241825,-0.953942,-0.649391,-0.714281,-0.444059,-0.748307,-0.367211,-0.193515,-0.403375,-0.736996,-0.356526,-0.605346,-0.40003,-0.725852,-0.169124,-0.594534,-0.603821,5
3736,1.073066,0.629533,0.162766,0.021553,1.095016,0.644768,0.173388,0.02655,1.120043,0.835741,-0.051291,0.032233,0.787369,0.329246,-0.49864,-0.086885,1.104649,0.516432,0.050856,-0.241825,0.829222,0.530453,0.062784,-0.077004,0.429852,0.159041,-0.614884,-0.613998,0.745289,0.343779,-0.365887,-0.40003,0.766507,0.532109,-0.175259,-0.393894,4
3737,-0.102897,-0.550421,-1.45925,-1.407194,-0.37978,-0.360191,-1.446863,-1.398935,-0.067729,-0.520206,-1.433784,-1.390234,-0.462384,-0.502268,-1.518567,-1.513043,-0.446584,-0.662347,-1.743652,-1.292491,-0.433852,-0.4746,-1.730443,-1.28304,-0.232863,-0.542629,-1.397426,-1.45649,-0.440539,-0.531602,-1.383589,-1.450248,-0.42738,-0.51974,-1.552876,-1.2336,7
3738,1.073066,0.804341,-0.077532,0.021553,1.095016,0.819544,0.173388,-0.184633,1.120043,0.485819,-0.051291,-0.178503,0.787369,0.504301,0.041321,-0.086885,1.104649,0.691066,0.290124,0.125908,0.829222,0.705245,0.062784,-0.077004,0.724391,0.509876,-0.193515,-0.403375,1.11586,0.518855,0.053167,-0.189986,1.139596,0.532109,0.064327,-0.393894,4
